#{"t_start": 1518458202.3852298, "env_id": null}
r,l,t
8109.657306,236,12530.619238
76.288039,59,12532.958322
8512.750282,301,12541.248685
6085.466918,177,12543.817266
4984.854507,165,12548.592575
4013.337524,187,12553.34042
5938.17945,181,12558.104672
8153.772157,252,12562.989615
6964.653678,196,12567.761161
6028.396239,177,12572.507499
6504.888016,188,12577.332554
5212.981964,173,12582.096376
80.886763,105,12584.541071
-114.466025,83,12584.842288
4471.857444,158,12590.811043
5668.145995,174,12595.556811
3891.534261,161,12598.354327
8164.938905,253,12605.559384
6235.858657,197,12610.394139
6579.634959,201,12615.238455
7562.199537,228,12620.12442
4807.13766,161,12624.86683
4014.779775,175,12629.592701
3866.235823,179,12632.205529
3494.827166,171,12638.099279
4217.98149,153,12642.737109
3067.853693,148,12645.257003
2481.536907,203,12650.07443
4387.394189,165,12654.887097
1160.954444,107,12657.307652
6893.923049,214,12662.1642
1128.028642,102,12664.585919
3036.378334,163,12669.367991
5800.93561,185,12671.971405
7422.315474,239,12679.103579
3567.893427,159,12681.630366
7083.433526,233,12689.774775
8177.409084,330,12697.2005
3792.516003,187,12702.015739
3623.367263,153,12704.561495
8336.332078,273,12711.842622
7705.532962,221,12716.746021
4339.424188,162,12721.529965
8290.663886,267,12728.659937
5939.790422,192,12733.429675
5682.954488,175,12736.81092
4467.807932,158,12741.603836
4225.394038,163,12746.460795
5765.105242,195,12751.26308
7900.5613,302,12758.493688
4828.520699,164,12761.366302
3774.691893,172,12766.105924
5643.723324,168,12770.876923
4305.904273,156,12773.415637
3259.650579,151,12778.207445
3300.366107,152,12780.716779
9104.114711,355,12791.565766
5804.413992,175,12794.400765
3819.197275,173,12799.181613
27.730627,38,12801.463417
3171.49022,152,12803.972924
4988.784333,169,12808.786231
7283.158529,336,12816.179162
4520.589452,177,12820.931844
3989.744431,154,12823.435576
4375.740359,178,12828.256493
8056.931126,284,12836.615443
4973.781874,173,12841.395447
3169.290342,177,12846.179555
5193.608726,184,12848.768955
3901.529937,175,12853.517381
5146.057328,180,12858.354
4993.870237,165,12863.100578
4987.738812,170,12865.638636
7912.296626,235,12872.800768
4271.764373,166,12875.363304
3780.997649,161,12880.172788
7770.329336,235,12886.330237
4007.070729,160,12891.093516
7169.682979,216,12895.950016
4368.878555,164,12900.752462
7716.933493,258,12905.720628
7072.1771,238,12912.767867
3291.58482,169,12915.336917
5272.923279,165,12920.326269
6330.552138,190,12925.15162
5935.932787,195,12929.999712
4170.612735,185,12935.738019
3883.945124,159,12938.262534
6160.99115,180,12942.993915
4931.697575,167,12947.792625
3527.742669,175,12950.334086
5139.443163,169,12955.174458
4130.211995,175,12959.983647
5339.132966,167,12964.788747
5543.517648,183,12967.379103
4050.937278,186,12972.170439
5952.622487,180,12976.940765
4490.47198,164,12981.710172
3823.616982,169,12985.463823
7462.448945,205,12990.280303
7347.627156,228,12997.399883
0,1,12997.405801
3990.620808,168,12999.995037
5356.375372,179,13004.806903
5302.997738,178,13009.559822
3753.407956,160,13014.317438
3164.43397,163,13016.839301
5305.881423,178,13021.593593
5289.755049,170,13026.433416
5468.529151,177,13029.019178
6275.792911,197,13034.901165
5507.870329,172,13039.750711
4031.655425,161,13044.532621
5358.775077,177,13049.377228
187.876157,54,13049.485877
4144.141621,164,13054.363297
5117.561511,170,13056.928648
6707.477187,203,13061.798405
5133.2355,171,13066.582373
8016.220853,258,13073.782771
5757.555672,179,13078.613115
8002.126231,265,13085.024701
7720.77447,238,13092.179863
5984.23968,189,13094.806328
5307.22392,172,13099.650571
5751.804607,298,13106.918393
3970.020709,171,13111.754063
4472.081247,190,13116.612199
3632.686231,174,13121.798812
5579.629267,168,13124.356251
3888.376286,163,13129.392564
4074.816512,158,13131.941741
6762.642813,211,13140.394718
6952.883449,212,13145.307694
6778.956017,204,13150.21429
4561.326904,168,13152.783998
6213.449327,224,13159.883207
3811.730449,171,13162.462578
4306.116225,169,13167.228813
3996.869089,179,13172.036935
8364.74599,303,13179.341593
4121.065927,198,13185.42
8455.863001,274,13192.611045
4453.089598,168,13195.167641
4704.269085,174,13199.995692
5681.447302,182,13204.844258
3215.505785,152,13207.397928
8180.078848,252,13214.60071
6860.339001,235,13219.544131
4695.304312,183,13224.43792
8057.723953,261,13231.652697
7948.207116,289,13240.160839
6035.494968,186,13242.792963
8944.727887,312,13250.200254
3171.231433,162,13255.040332
6146.224701,192,13259.897246
3989.967077,172,13264.918097
5267.124779,189,13269.749224
3985.040051,199,13274.676047
5612.587087,185,13277.307173
4850.650644,181,13282.123643
2946.864568,165,13288.117941
3280.006722,154,13290.641811
4846.726828,174,13295.506384
4896.53222,173,13300.359902
6929.220617,244,13305.332497
6166.132254,191,13310.191664
8850.590191,261,13317.513038
6676.347349,199,13322.35181
7807.988849,247,13327.32372
7682.448339,233,13335.548681
390.303023,75,13335.735456
2414.274506,178,13340.545176
8602.363521,314,13347.879712
3580.284318,169,13352.712441
7452.618229,271,13360.016448
4596.765935,174,13364.805202
4189.702142,174,13367.392469
6120.165565,186,13372.17724
4534.159477,171,13376.923191
5154.872421,175,13381.744598
8850.937068,294,13390.235022
3115.860067,162,13392.769392
817.338683,111,13395.223544
938.805191,102,13397.705841
7284.330172,220,13402.585674
5253.436682,179,13407.419255
5662.971982,180,13412.242687
7748.798636,277,13419.454707
7200.074132,213,13424.331335
5562.487283,182,13429.16681
7141.14079,232,13435.579461
4755.165375,169,13440.331735
4399.456484,172,13442.895308
4166.35431,168,13447.727527
5468.897823,170,13452.524571
4842.761182,186,13457.35184
5898.415933,188,13462.662808
7184.32723,240,13467.612971
4068.123314,167,13472.443774
6211.574632,183,13477.284352
3499.924691,174,13479.869752
5250.779794,165,13485.868637
7093.113693,453,13495.664547
3787.799101,152,13500.4343
3450.369156,185,13505.258188
4690.191964,165,13507.822138
4763.158859,167,13512.586882
3353.692026,161,13517.37335
5134.502366,190,13522.209839
8303.710207,316,13529.481688
4304.630463,164,13532.035906
5655.364121,174,13537.727172
8792.781315,276,13544.997511
7021.715367,264,13552.285378
8437.384947,295,13559.655875
3804.32159,158,13562.250266
3998.029288,162,13567.098724
4178.705154,157,13569.657997
5799.689874,178,13574.568619
3697.302948,159,13579.39614
4797.968974,171,13582.027161
7291.93634,206,13588.140964
6155.612329,188,13592.987765
5417.955061,175,13597.760271
8046.026733,269,13604.939121
6120.209377,188,13609.787237
5421.012832,175,13612.384656
4355.380098,164,13617.169307
3442.194187,171,13622.008904
3761.602566,152,13624.56277
8403.405856,272,13631.853869
4207.294237,158,13637.87251
8167.421407,259,13642.909747
5538.849549,178,13647.756812
4967.516529,169,13652.612025
8757.865192,285,13657.672949
7991.204363,262,13664.938005
5455.907507,176,13669.765924
3788.45536,152,13672.309394
5043.5013,167,13677.058323
4526.639223,163,13681.850881
6097.665173,195,13687.957019
3858.534602,150,13690.499154
3873.91388,155,13695.322463
5498.085381,169,13697.892359
3942.886058,163,13702.741872
5113.633705,163,13707.556111
5671.359978,183,13710.160422
4659.056178,208,13717.547033
5160.756715,174,13720.383958
3745.349595,158,13725.198467
4168.869898,161,13727.778042
8126.577318,271,13736.198337
7775.285025,240,13743.400753
4198.489995,174,13745.991106
8032.402381,272,13753.303536
7524.921274,249,13760.591639
4374.17131,163,13763.16865
6593.810179,203,13768.088837
4494.195075,168,13772.924225
4148.277478,156,13775.477552
5820.156736,196,13780.3345
6411.986034,192,13786.430105
6457.22087,197,13791.352374
4213.080774,172,13796.188898
9828.274301,337,13803.585088
8502.973703,313,13810.946687
8088.107075,267,13818.222817
7297.410357,231,13823.184222
5698.00725,187,13827.998911
7653.964484,243,13836.480996
3236.058617,152,13839.008355
4551.370351,173,13843.803041
6725.519062,205,13848.729166
4568.940292,177,13853.600734
8498.269168,276,13860.973853
5551.050263,190,13863.676808
6954.516726,195,13868.548919
6277.209617,191,13873.434751
8419.15967,261,13880.6951
4119.537316,164,13886.400282
3781.181615,163,13888.984939
4557.115048,169,13893.772514
5282.595594,187,13898.6146
5677.534354,183,13903.437946
6037.233748,177,13906.054207
9864.602677,294,13913.370309
8224.098537,246,13920.628419
3955.922012,181,13925.4953
4478.117846,172,13928.092352
5190.15306,173,13932.938583
7882.819241,247,13941.427819
5150.574966,165,13944.017055
7813.680538,253,13951.353645
5253.629851,183,13956.259342
3953.727132,172,13958.849321
8689.955143,285,13966.138
5497.670555,181,13970.995605
4102.702783,178,13975.825922
5187.436474,164,13978.406449
6224.518368,191,13983.268761
4933.223361,160,13989.226152
3957.655024,164,13991.827579
3128.154431,194,13996.619086
5771.632412,182,14001.52752
6627.946699,192,14006.447123
8569.175378,285,14013.773889
6026.688357,218,14018.695455
7088.244195,206,14023.556763
5304.802899,172,14028.398279
3997.719472,158,14033.221314
9869.718824,320,14041.783081
6841.961768,216,14046.738705
3468.523573,148,14049.272662
5491.107645,177,14054.08769
7150.371596,224,14058.994541
4084.134773,158,14063.8168
6635.571577,233,14068.812684
8532.375686,282,14076.152074
7647.796348,260,14083.479758
6658.964167,257,14089.694607
6651.419833,244,14096.936225
4074.160565,158,14099.5114
5182.912549,168,14104.356958
7065.556897,248,14109.344551
4315.121691,161,14114.153529
7877.621499,280,14121.468195
7410.372199,262,14128.666605
6014.789536,184,14131.261347
4999.37449,164,14137.2833
3859.539039,173,14142.117064
3831.744676,179,14146.96753
3964.352987,171,14149.542954
5049.807923,166,14154.325825
5536.996998,171,14159.148174
3659.620923,161,14161.720761
4787.934315,166,14166.557565
4315.957808,163,14169.125841
4381.016779,161,14173.927675
4294.484994,159,14178.750847
9362.079479,325,14187.41686
8653.147181,305,14194.727899
7898.390026,258,14202.026045
5095.888629,171,14204.607305
7778.733204,230,14211.720295
6057.797007,196,14216.560731
5192.947998,175,14219.153202
3778.200143,160,14223.973599
6118.449467,189,14228.815635
8630.140594,274,14237.415965
3771.934028,161,14240.076473
6954.817009,212,14244.924691
3924.23545,167,14249.67914
7765.911701,249,14254.616748
5031.184228,175,14259.463204
3442.036889,174,14264.309948
3880.250339,174,14269.13892
8332.292035,261,14274.14129
7319.82654,253,14281.3784
6762.924002,201,14287.241837
8514.14455,273,14294.84182
3333.642391,186,14297.511816
7734.802802,254,14304.822937
4404.204367,161,14309.642076
5444.240581,177,14312.241651
4571.854541,166,14317.037171
4032.76116,165,14321.852195
5585.897805,181,14324.48575
6715.453576,198,14329.357278
7619.798338,219,14337.704186
1533.933507,116,14340.173907
4422.286694,167,14342.759792
7078.355112,210,14349.839774
5048.593309,190,14352.439753
4114.837846,181,14357.318699
5201.144991,172,14362.182128
7641.706888,245,14367.168064
8530.723142,281,14374.437387
4487.091069,164,14379.187333
7784.878152,232,14384.091014
4417.429392,301,14392.686187
2929.49516,141,14397.408331
3319.74883,170,14399.976433
5151.399934,174,14404.864452
7508.295199,241,14409.900668
3954.886022,161,14414.791286
4777.245008,165,14419.631856
5033.344236,179,14422.231934
3814.124896,169,14427.038761
3998.28117,163,14431.856812
5639.108011,183,14437.961101
3921.071848,178,14440.752108
3494.627622,182,14445.625156
8716.676266,329,14455.298999
4664.95183,163,14457.8567
5045.92196,171,14462.683225
3389.912554,177,14467.533935
3771.463366,163,14470.089955
7541.250706,341,14479.79904
5683.362662,175,14482.387981
3548.181774,182,14488.22117
3758.383429,181,14493.08036
9374.129561,284,14500.304872
6687.024988,200,14505.19654
5332.164571,167,14510.028618
5260.459641,206,14514.957054
3341.389224,179,14517.551895
8379.63263,259,14524.778646
4673.384473,172,14529.625961
6031.660632,189,14534.528188
4662.935172,171,14538.141574
5773.132381,189,14543.040863
5497.002994,182,14547.940347
3859.553098,183,14552.841458
3679.877046,185,14557.609925
3542.032084,189,14562.478446
5879.785258,180,14565.471531
4808.128284,173,14570.303537
3508.82596,185,14575.16346
6051.399712,184,14580.009338
3446.337397,199,14584.897863
8150.382068,288,14593.222519
6882.174706,246,14598.278537
3916.045999,177,14603.131035
6363.168418,191,14608.106547
4332.248987,171,14612.960469
7021.323288,238,14617.986957
2786.134504,192,14622.799408
4966.902947,171,14627.596638
4063.725874,168,14630.187618
4779.148615,171,14635.061779
6421.987864,201,14641.022893
6055.132122,189,14645.917144
4167.011294,161,14648.488869
4714.988904,170,14653.342919
7231.200306,250,14660.587612
6695.412429,218,14665.5254
3698.26707,191,14670.413913
4288.577736,176,14675.270636
4944.680472,175,14677.88924
4325.632714,187,14682.820678
4527.137495,178,14689.010051
4415.963648,183,14693.916262
9209.668908,318,14701.32866
4893.546508,180,14706.23383
5976.853344,177,14708.845484
7062.995579,267,14716.162343
5530.272035,189,14721.063694
5965.237326,187,14725.975062
3274.873497,180,14730.790655
6561.556641,196,14735.64301
8757.315586,324,14744.275059
6276.667599,233,14749.273779
2382.166074,520,14761.455487
5481.738173,176,14766.342459
4286.108259,169,14771.177383
7382.657771,312,14778.548273
4436.192667,167,14783.364187
4779.681905,168,14785.925769
4875.597112,176,14791.724823
4733.077583,167,14796.548772
5931.077372,186,14801.395663
6995.319022,225,14806.464437
5490.09379,170,14811.32225
5272.037071,324,14818.696846
6072.923254,198,14823.582056
4270.998099,163,14826.154948
7564.146406,283,14833.463572
7974.634529,528,14849.060554
3770.353199,183,14851.673131
7590.894279,331,14861.269776
5946.851945,186,14866.160712
7861.885483,335,14873.570115
3518.980147,167,14878.409102
4218.427636,177,14881.013902
3790.820441,165,14885.859658
4110.729171,175,14891.634138
8407.091088,304,14899.02263
5560.228763,180,14903.930101
3828.882068,171,14906.534357
5695.526046,193,14911.464805
6870.112487,222,14916.430939
7053.040619,205,14923.586509
4499.515193,174,14926.210318
5111.152434,171,14931.088655
3750.341739,149,14933.655906
5085.651247,176,14939.596014
8065.153307,299,14946.955506
8973.003844,338,14956.687182
8191.251815,383,14964.211269
7850.416862,353,14973.887303
3783.338607,152,14976.453023
5820.392941,183,14981.352461
10399.541052,331,14992.070688
3855.302153,168,14994.660156
5687.81777,191,14999.582992
3788.935929,158,15004.419338
3950.776439,177,15009.309383
4042.949007,165,15011.906872
4083.071852,173,15016.774659
6558.840983,194,15021.723783
3429.220431,219,15026.718901
12784.192771,355,15036.463928
8098.276787,276,15042.477011
4198.615985,225,15049.740051
4555.36708,170,15052.331165
5417.043579,173,15057.129838
10347.967117,346,15066.803127
8875.385451,296,15071.907362
4159.855724,168,15076.763889
4900.375991,167,15081.578616
6668.236903,208,15086.599771
3454.556121,168,15092.494326
3863.237043,161,15095.036006
4186.426238,177,15099.836971
4225.968246,235,15104.816346
5488.573704,171,15109.734462
6066.523801,187,15114.685192
3966.355113,163,15119.587222
4581.722925,164,15122.197996
4690.172466,164,15127.076051
4207.406854,174,15131.96192
7036.60552,218,15136.937092
3997.739954,161,15140.559334
7550.582609,260,15147.674522
2539.571887,141,15150.215245
6146.739807,195,15155.398961
4566.772167,160,15160.240857
3748.134871,166,15165.074595
7226.586236,210,15169.991833
