#{"env_id": null, "t_start": 1519358232.967282}
r,l,t
7308.638077,243,10829.844791
1907.194175,159,10833.394923
7209.158049,190,10835.500916
1517.258471,270,10838.300876
5304.281438,151,10839.336571
2701.18845,204,10841.141585
2021.507012,165,10843.27994
3974.91086,157,10844.572609
5060.514372,159,10846.306095
6421.28301,184,10848.174644
5037.576499,213,10850.058975
7044.400909,357,10854.524949
918.31117,199,10856.190237
3203.414401,156,10857.074635
2764.07317,140,10858.735831
2947.172705,194,10860.391908
3272.919705,220,10863.506132
6471.85419,187,10865.577221
6185.453825,237,10867.758241
4198.543402,256,10870.168901
2130.835069,180,10872.37409
2999.980059,166,10875.842757
2784.001991,179,10877.730667
5907.834391,164,10879.125881
101.074036,272,10882.685581
3005.424866,156,10884.534653
2337.151498,142,10885.790315
2171.87248,179,10888.119388
5113.634667,204,10890.044901
2699.196334,146,10891.037667
5968.773061,203,10893.020201
4817.167507,198,10894.613679
7386.712059,226,10898.191282
2987.300845,190,10899.121865
3970.731536,145,10900.610317
4981.321979,169,10902.118568
5113.409321,186,10903.06567
2800.389531,138,10904.828269
4196.326434,148,10905.839533
2079.957786,169,10907.61758
3265.881951,190,10909.447032
3510.506126,260,10912.56175
2324.921941,319,10917.277813
2827.421378,155,10918.508553
-970.679831,374,10922.28977
3432.199585,170,10924.078987
-50,1,10924.085615
3417.149202,182,10925.859596
2246.040471,285,10928.208876
1285.886964,159,10930.232108
9994.352675,300,10932.851218
2714.995289,172,10934.356114
4096.901579,225,10937.266721
2498.986696,223,10938.970505
2758.706378,279,10941.69721
2916.56328,176,10943.828279
2523.584063,141,10945.090997
4438.883542,156,10946.840624
2798.894292,199,10948.719455
8420.691354,180,10950.570325
3410.636895,164,10951.857889
6626.106949,201,10954.34012
3838.867598,171,10956.2611
7369.425467,191,10959.43437
4137.982452,229,10961.273896
2974.627034,191,10963.054535
3186.718771,179,10964.829737
7646.741055,285,10967.577633
4548.100335,190,10969.545889
7867.26124,242,10971.234321
3134.006189,154,10972.137883
2516.462034,141,10973.700409
1220.395757,182,10975.345494
5838.946267,195,10978.921217
1932.278878,123,10980.223112
2009.224735,191,10982.630674
1385.729658,210,10985.026081
3145.7898,134,10986.429605
2108.633833,157,10988.853106
2796.283466,182,10991.20269
325.020676,231,10993.390549
6085.531036,328,10996.548506
3851.164395,168,10998.062285
2693.118565,156,10999.070112
2353.176749,325,11004.409359
3379.608448,161,11005.620655
1747.450968,190,11007.730349
8455.087321,201,11009.409363
4170.530321,181,11011.054424
5395.801711,163,11013.350569
1966.29268,166,11014.557656
3694.461852,248,11017.739689
2795.422996,174,11019.832494
1854.468786,176,11020.819804
4668.674309,174,11023.702317
9410.880435,253,11026.366261
2348.267942,131,11027.684541
2504.307763,144,11028.79776
1359.519298,136,11030.820671
7122.851031,219,11032.71932
2640.586138,198,11034.498136
1070.921952,130,11035.567838
2825.273526,268,11038.378131
6934.377452,174,11040.131257
6524.564899,202,11043.047312
693.48811,141,11044.314784
2340.234993,143,11045.823684
2550.112854,163,11047.966742
5727.246653,177,11049.769252
2392.027827,146,11050.785774
3265.845348,157,11052.545068
1554.680452,146,11053.50031
3824.928648,145,11055.530116
7075.454139,321,11059.42493
9551.876743,285,11061.785254
6479.384897,251,11064.963912
493.936307,224,11068.273474
6128.244076,312,11071.715537
4162.674095,239,11074.182152
3981.989412,189,11076.225288
1451.173332,183,11078.169733
1395.256074,167,11079.455014
2785.005889,146,11081.205894
2981.7109,195,11083.020697
3921.06275,161,11084.58703
4440.984535,171,11086.855906
4165.334407,163,11088.52319
2010.29294,728,11095.964146
3285.716148,176,11098.581905
5194.874048,203,11100.26358
2297.451908,154,11101.432319
2961.572871,149,11103.422125
3175.854572,148,11104.284598
7909.635816,296,11108.694156
2222.936039,171,11110.228644
4929.697867,174,11112.087356
2349.793074,133,11112.929824
2948.159552,118,11114.084967
4112.852347,167,11115.960958
5414.247924,193,11117.791857
2855.202755,170,11119.300463
2597.719429,161,11120.223784
2423.19828,146,11121.729001
4742.46567,135,11122.607571
3752.077397,122,11123.451871
1533.744407,117,11124.508955
2194.558043,185,11128.309339
5005.311808,179,11129.911633
1467.263886,197,11131.506806
1076.922867,150,11133.019787
3616.08619,172,11133.931621
2930.388814,176,11135.46749
2731.183086,172,11137.004126
6557.160018,239,11138.643649
5570.085594,183,11140.201682
1486.373445,226,11141.81994
3433.046182,175,11144.021258
2730.871779,198,11147.213844
2462.803412,163,11149.095891
693.265735,221,11151.008919
4819.634194,226,11153.191262
2313.926995,117,11154.498089
3675.551411,156,11156.644509
3868.471252,175,11158.523138
7486.776023,181,11159.594697
3369.403903,224,11162.78009
2438.569976,236,11164.494675
1223.515544,133,11165.475473
6715.074889,320,11169.481681
-50,1,11170.107805
4453.536326,191,11171.048916
4247.297361,212,11173.862119
1918.162191,131,11175.141096
2353.289017,185,11176.934036
3344.17752,145,11177.939704
4128.520015,134,11178.912081
2931.03288,146,11180.545121
2841.514391,146,11181.402242
209.006067,120,11182.989049
2570.62052,192,11185.075544
2968.139116,189,11187.638214
4018.422865,155,11189.337533
3651.001347,231,11191.391016
3251.741762,192,11193.497833
6387.343576,250,11196.401926
5177.305415,186,11198.776287
2488.143282,175,11199.914414
-420.601839,565,11204.41166
7194.578882,171,11207.228927
2080.290517,289,11209.486396
9157.337453,267,11211.119237
450.332943,140,11212.570259
3100.98542,153,11213.659778
3819.462323,184,11216.213788
2125.2115,285,11219.691398
-1193.806877,315,11222.72787
5084.444686,202,11224.688467
3777.351322,183,11227.872432
4466.337875,151,11228.87855
1973.914684,152,11231.067264
3973.159092,185,11233.192246
2903.306342,205,11235.059027
5056.654873,145,11236.072487
8943.539459,280,11238.797704
4030.358365,176,11240.579708
4238.34426,201,11242.415816
2131.68428,138,11243.406221
1341.747903,141,11245.115663
189.257106,226,11248.797761
2270.785381,186,11250.714617
3973.151841,314,11253.729129
5891.902798,170,11255.262113
804.488987,284,11257.748302
3326.956093,166,11259.719051
2132.723992,238,11262.075285
-8591.587118,430,11267.33847
2207.070075,185,11270.575669
3227.964844,223,11272.281448
1435.556943,158,11273.222383
1480.63317,131,11274.808056
502.36733,150,11275.781448
735.132834,375,11280.341517
6054.886882,185,11282.461192
567.261253,163,11283.603001
2269.91084,159,11285.379092
2645.897404,164,11287.61433
3417.325198,128,11288.853497
2694.94414,155,11290.228973
4342.773733,343,11296.110444
6088.179624,226,11298.468097
3932.994772,185,11300.359556
970.97595,127,11301.178707
2402.794459,176,11302.700087
1695.536978,162,11304.193796
3404.661394,227,11305.91169
2376.224252,140,11306.849704
1904.264016,183,11308.530554
3594.794752,165,11310.660704
3975.272183,230,11314.099267
3845.363516,180,11315.653149
6175.550447,188,11317.285485
2840.302391,145,11318.219498
3844.581582,130,11320.095856
4867.869773,187,11321.44598
2988.180974,151,11322.925277
2093.064829,169,11324.462741
1540.616775,160,11325.362513
2307.689293,235,11327.911972
7347.542334,232,11329.651547
5392.428045,216,11332.633857
6847.945083,258,11334.933716
2978.993668,170,11336.369848
736.603308,158,11338.824637
5499.662742,188,11341.157525
7062.231417,219,11343.521965
5622.972209,200,11345.917916
2159.152611,144,11346.893788
2983.79266,142,11348.623912
1265.243813,190,11350.449595
3785.13203,166,11351.496685
389.450385,219,11355.254591
3833.144021,144,11356.112434
3201.702432,164,11357.853953
4116.128728,139,11358.83052
2664.220785,242,11360.764486
3661.606703,148,11362.47462
1198.606234,129,11363.449127
4424.229704,165,11365.036344
3758.556136,189,11366.65368
3711.744554,200,11368.293584
3445.462724,163,11369.441437
2396.18727,132,11373.065592
1499.312276,173,11374.695697
2598.3738,326,11378.131816
3867.191442,218,11379.978966
3550.069512,152,11381.067842
3983.312403,184,11382.884174
4139.95282,149,11384.66863
4995.784362,286,11387.41954
5097.24184,215,11389.087823
407.375906,101,11390.088073
2381.724528,147,11391.308419
3072.686713,217,11394.509164
5307.346249,154,11396.023706
1316.870987,142,11396.887939
2818.140839,134,11398.361729
1080.936042,151,11399.229139
5474.041967,205,11401.057472
2328.816618,284,11403.343168
-405.763063,187,11405.528247
2509.509885,142,11406.399263
5469.271274,157,11408.178209
-50,1,11408.187611
1872.399987,154,11410.837211
8536.967588,312,11415.139574
2823.321613,160,11416.371959
5050.721434,157,11418.17388
3840.693387,152,11419.049113
1659.01185,201,11421.209626
4026.578504,141,11423.506136
10141.980656,226,11425.904528
3123.868496,142,11426.910142
3847.940334,175,11428.866898
1975.533383,176,11431.28387
6151.629589,197,11433.720504
2360.849021,184,11436.869385
4971.680689,177,11438.890954
3282.851454,137,11440.463802
2295.570826,121,11441.901406
2503.874192,158,11443.914251
6362.348806,166,11444.958324
3100.397505,173,11446.751381
7311.023308,316,11449.543649
2036.31334,248,11452.429632
1204.109696,134,11453.405113
4363.54081,132,11454.360244
2594.413823,192,11457.586574
1697.932776,151,11459.264335
1065.468332,147,11460.835556
894.523274,139,11462.779442
4312.228374,236,11464.665229
3859.070481,154,11466.228703
2943.044532,114,11467.078987
5386.512495,223,11468.785367
4981.043462,181,11470.971368
3943.905333,204,11473.542488
1290.23371,184,11475.608775
1616.57142,261,11479.222968
3015.188054,241,11481.929646
5057.782631,166,11482.825527
2843.76357,149,11484.316209
3103.261888,182,11485.879343
3907.042686,178,11487.506933
2365.075327,131,11489.450934
4331.723346,179,11491.235254
3442.692731,141,11492.377355
-3691.589251,290,11495.466118
1457.305859,159,11496.514204
9547.098708,204,11500.030438
2375.012194,168,11501.557197
3777.633825,196,11503.123917
5784.015205,204,11504.67897
3676.094258,140,11506.146679
4669.86287,167,11507.03273
4015.188201,175,11508.576083
2047.602626,102,11509.36504
6033.760555,252,11511.294741
3053.819373,158,11513.719991
1998.814269,215,11515.742063
11665.39273,283,11519.803581
3995.862865,150,11522.067353
2738.687396,183,11523.248153
2862.61529,143,11525.345275
1051.18094,155,11526.379836
6216.164192,221,11528.989794
2131.021548,204,11531.0639
3912.843228,179,11532.059729
-167.162493,142,11533.544843
948.763281,157,11534.414176
3917.639988,203,11536.164396
1339.867469,295,11540.288445
2218.02106,226,11543.378346
1155.274158,284,11545.145414
3794.523482,133,11546.61188
-3285.85922,300,11549.059169
5718.390315,290,11551.395064
1909.534992,310,11554.21112
426.283964,84,11555.022098
-10110.250359,422,11559.866556
2303.686642,159,11561.211101
3591.885121,247,11564.006018
3764.793407,210,11566.269225
5266.295399,270,11569.209961
2879.512557,151,11570.099714
5771.09835,171,11572.293894
2168.153989,170,11574.494737
940.608644,145,11575.889071
5220.860867,159,11578.265394
2264.671703,169,11580.970194
1219.351882,130,11582.546984
6281.001102,251,11584.55513
1097.132366,141,11586.043929
-10909.378839,437,11590.036585
3252.94942,188,11591.567856
1650.268854,179,11593.586368
6049.605045,243,11595.494606
1643.836907,109,11596.420508
1521.880716,143,11598.062937
2624.144494,177,11600.698157
2945.02959,174,11602.584723
2267.363296,131,11604.144018
2953.437484,281,11607.342528
3655.962825,200,11608.926005
3601.689983,182,11610.445366
1474.69683,162,11611.954606
3087.581139,205,11614.009049
4528.93174,161,11615.045609
5119.422358,194,11617.190456
2021.903302,169,11618.966185
1896.998179,150,11621.244085
3321.506284,142,11622.71839
4604.188318,355,11625.355675
2846.018428,158,11627.017585
3044.55743,190,11629.007311
3574.037207,195,11631.217
4154.985448,159,11632.401401
1492.47793,94,11633.446918
6904.059713,173,11635.501807
2122.391344,170,11637.766334
1272.574518,245,11639.71035
2081.257844,277,11643.680983
6700.420468,318,11646.056128
5925.143637,156,11647.749876
6767.785089,150,11648.790717
1156.583299,206,11651.289992
2795.356461,170,11652.971527
7721.407221,229,11655.385296
1464.31439,133,11657.685724
5649.083863,174,11658.904607
3933.754607,165,11660.545476
3306.242293,195,11663.523882
3346.276521,151,11664.404052
3841.589433,191,11665.961918
3454.21635,172,11667.722514
824.685429,165,11669.679523
5310.054744,141,11670.974617
7503.282103,234,11674.350775
3398.610431,214,11676.827071
2470.176424,165,11678.026957
1864.459754,179,11680.092139
3825.159671,182,11681.945424
185.983426,114,11684.444503
4675.247238,155,11686.644574
5678.891406,185,11687.823267
2805.396682,230,11690.869221
3477.06428,138,11692.009064
2419.267437,147,11693.998029
2842.800948,170,11695.406555
3094.5076,163,11697.761371
3183.802743,112,11698.928727
3652.296119,143,11700.086419
4660.643335,164,11702.230412
1627.087783,144,11703.952985
6429.508515,228,11707.409853
-571.982482,240,11709.522166
5811.094101,195,11711.614021
3122.123556,174,11713.691818
5311.367891,212,11716.357879
1231.503301,182,11718.385146
2218.942775,165,11720.161843
4462.573179,168,11721.230021
4949.574676,180,11723.042578
2589.787236,114,11723.988141
4042.342232,190,11725.816429
2678.737675,183,11729.032006
3140.163694,148,11729.928944
130.392674,314,11732.499423
3149.663245,218,11735.487713
5014.94766,179,11737.08132
4190.136203,175,11739.02868
2941.580561,151,11741.09349
2974.491701,178,11743.162273
3625.876712,228,11745.468379
1339.984884,166,11746.767076
2866.906017,200,11748.858176
2430.976303,123,11751.923513
2968.461518,147,11753.60731
3662.264752,216,11756.309081
3353.049384,248,11759.592047
7697.512945,182,11761.945746
3925.739699,154,11763.278345
3380.958246,288,11766.707685
2339.908334,209,11769.146711
2160.211254,188,11771.246269
388.695469,225,11773.468072
4651.502965,165,11776.578752
4020.243438,147,11777.437843
3013.321489,176,11779.131813
3574.200007,257,11781.836327
2456.294001,201,11784.323885
3165.27789,149,11785.709633
2087.704728,213,11788.09311
3685.463002,215,11789.719023
927.211038,90,11790.500745
4069.745284,227,11792.731157
2575.838318,153,11793.755116
2737.846052,213,11797.165784
4249.200079,162,11798.981197
968.430603,128,11799.819531
3117.544293,187,11801.65321
3160.858381,160,11804.014698
2720.656505,164,11805.632081
2981.375288,179,11807.985018
1648.512343,186,11810.177274
-1265.039253,223,11812.12255
2681.951177,149,11813.96921
4091.924908,211,11816.009262
3550.785061,201,11819.05965
1583.165698,142,11819.896441
3196.850971,137,11821.34434
3976.541785,126,11822.185271
1275.976114,119,11823.015161
2822.897182,254,11825.27795
1688.653332,161,11826.275014
3915.885228,206,11828.015191
4310.906449,241,11830.325152
2178.200868,184,11832.060357
2607.050075,167,11833.506039
3475.537277,157,11836.974753
1356.229172,194,11839.108297
2179.302876,151,11840.146283
1281.864898,211,11842.1656
1042.12359,149,11844.208779
2758.300182,211,11846.426489
2322.061926,185,11848.5656
7270.826957,201,11850.716028
3982.800786,208,11853.13689
-328.805074,475,11860.570816
4562.078308,162,11861.482629
3739.844768,147,11862.987709
2560.626769,182,11864.899972
4505.449776,236,11867.383811
2921.997919,181,11869.048509
5989.016199,299,11871.417015
1550.233917,281,11873.826461
-50,1,11873.835671
68.816629,94,11875.049536
5437.509978,241,11878.771122
-10297.331347,444,11885.094362
1338.8625,124,11887.035215
711.947186,165,11888.242548
8596.72333,237,11891.250432
1682.130413,152,11892.4245
5043.91802,191,11894.176437
937.80846,130,11895.24762
3325.55727,178,11897.878403
